,Products,depths,Solved
31081,CC(C)c1cc(-c2ccccc2)c(C(=O)O)s1,11.0,False
31082,Cc1c(Br)cccc1-c1c(C(=O)O)ccc2ccccc12,11.0,False
31083,COc1cccc(-c2ccoc2)c1C(=O)O,11.0,False
31084,Cc1cccc(-c2ccc(C(=O)O)cc2C)c1,11.0,False
31085,O=C(O)c1cccc(S(=O)(=O)c2ccc(C(F)(F)F)cc2Cl)c1,11.0,False
31086,Cc1ccc(F)c(C(=O)O)c1Cl,1.0,True
31087,CCc1c(O)c(C(=O)C(F)(F)F)cc2ccc(C(=O)O)cc12,11.0,False
31088,Nc1cc(Oc2cccc(O)c2)ccc1C(=O)O,11.0,False
31089,COc1cc(Cl)cc(F)c1C(=O)O,11.0,False
31090,O=C(O)CCC(=O)c1ccc(F)c(F)c1,4.0,True
31091,COc1ccccc1-c1ccc(F)cc1C(=O)O,11.0,False
31092,CC(C)Oc1cc(OC(C)(C)F)c(C(=O)O)cc1Cl,11.0,False
31093,COc1c(Br)c(O)c(C)c(C(=O)O)c1Br,11.0,False
31094,Cc1ccccc1Oc1cc(C(=O)O)ccn1,7.0,True
31095,O=C(O)c1ccc(-c2csc(Cl)c2)cc1,11.0,False
31096,Cc1ccc(C(C)(C)C)cc1-c1cccc(C(=O)O)c1,11.0,False
31097,Cc1cccc2c(F)c(OC(F)F)c(F)c(C(=O)O)c12,11.0,False
31098,Cc1ccc(C(F)(F)F)cc1Cc1cc(C(F)(F)F)cc(C(=O)O)c1C,11.0,False
31099,O=C(O)c1cc(-c2ccccc2Cl)ccc1-c1ccncc1,11.0,False
31100,O=C(O)c1nccc(C(F)F)c1Cl,1.0,True
31101,CC(CC(=O)O)c1ccc(Cl)cc1Cl,2.0,True
31102,COc1cccc(C(=O)c2ccc(C(=O)O)cc2)c1,2.0,True
31103,CCc1cc(C(=O)O)cc(C(C)(C)C)c1,11.0,False
31104,O=C(O)CCC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,11.0,False
31105,CCCOc1ccc(C(=O)O)cc1OC(F)F,11.0,False
31106,O=C(O)c1ccc(-c2ccc(C(F)(F)F)cc2)c(Cl)c1Cl,11.0,False
31107,Cc1c(C(=O)c2ccccc2Cl)cc(C(C)(C)C)c(C)c1C(=O)O,11.0,False
31108,CCc1ccccc1-c1ncccc1C(=O)O,11.0,False
31109,O=C(O)c1ccc(-c2ccccc2F)c(F)c1,1.0,True
31110,O=C(O)c1ccccc1-c1ccccn1,11.0,False
31111,COc1cc(F)c(C(=O)O)c(OC)c1,11.0,False
31112,O=C(O)c1c(OC(F)F)cccc1OC(F)(F)F,11.0,False
31113,O=C(O)c1cc(Cl)c(Cl)cc1OCc1ccccc1Cl,2.0,True
31114,CCCCc1ccc(OC)c(Cc2ccc(Cc3cc(OC)c(C(=O)O)cc3C(C)C)cc2)c1,11.0,False
31115,O=C(O)c1c(Cl)ccc(OCC(F)F)c1C(F)(F)F,11.0,False
31116,O=C(O)c1ccc(C(F)(F)F)ccc1=O,11.0,False
31117,CCOc1cccc(OC(F)F)c1C(=O)O,11.0,False
31118,CCOc1noc(C)c1C(=O)O,11.0,False
31119,O=C(O)c1cc(-c2ccccc2O)c2ccc(Cl)cc2n1,11.0,False
31120,CCOc1ccc(Cl)c(-c2cccc(C(=O)O)c2)c1,11.0,False
31121,C=C(c1cnc(C(=O)O)c(Cl)c1)C(C)(C)CO,11.0,False
31122,Cc1cc(C(=O)O)c(Cl)o1,11.0,False
31123,O=C(O)CCC1CCCCC1,1.0,True
31124,CCCCc1ccccc1-c1c(OCC)ccc(C(=O)O)c1O,11.0,False
31125,O=C(O)c1cc2c(cc1F)CCC2,11.0,False
31126,O=C(O)Cc1ncccc1-c1cc2c(s1)CCc1cc(Cl)c(Cl)cc1-2,11.0,False
31127,O=C(O)c1cncc(-c2cccc(OCc3c(Cl)cccc3Cl)c2)c1,11.0,False
31128,COc1ccccc1Oc1c(F)cc(C)cc1C(=O)O,11.0,False
31129,CC(C)Oc1cc(Cl)cc(-c2cncc(C(=O)O)c2Br)c1,11.0,False
31130,O=C(O)c1ccc(O)cc1-c1ccco1,11.0,False
31131,C=C(C)c1cc(C(=O)O)cc(-c2cccc(OC(F)F)c2C)c1C,11.0,False
31132,Cn1ccnc1-c1cc(O)c(F)cc1C(=O)O,11.0,False
31133,O=C(O)c1ccc(O)c(C(F)(F)F)c1O,11.0,False
31134,CCOc1c(F)c(F)c(Cl)c(-c2cc(CC)ccc2C(=O)O)c1F,11.0,False
31135,O=C(O)c1cc(-n2cccc2)cc(Cl)c1Cl,11.0,False
31136,O=C(O)c1cc(Cl)cc2ccc(C(F)(F)F)cc12,11.0,False
31137,O=C(O)C(F)(F)c1ccc2cccc(O)c2c1,11.0,False
31138,CCCc1nc(C(=O)O)ccc1-c1ccccc1OCC,11.0,False
31139,CC(C)c1ccc(-c2cc(C(=O)O)ccn2)cc1,11.0,False
31140,COc1cccc(-c2cc(C(=O)O)cc3[nH]ccc23)c1Br,11.0,False
31141,CC(=O)c1ccc2c(C)c(-c3ccc(C(=O)O)c(Cl)c3)n(C)c2c1,11.0,False
31142,CC(=O)c1ccc(C(=O)O)cc1OC(C)C,11.0,False
31143,O=C(O)Cc1cc(Cl)c(C(F)(F)F)cc1Cl,11.0,False
31144,COc1cccc(Oc2c(C)cccc2C(C)=O)c1C(=O)O,11.0,False
31145,Cc1cc(C)c(C(=O)O)c(-c2ccc(Cl)cc2)c1,10.0,True
31146,COc1ccc(-c2cc(C(=O)O)ccc2C)cc1,11.0,False
31147,O=C(O)c1cc(Oc2ccccn2)ccc1F,11.0,False
31148,CCOc1ccc(C)c(-c2csc(C(=O)O)c2)c1,11.0,False
31149,O=C(O)c1n[nH]c2cc(Cl)c(Cl)cc12,11.0,False
31150,O=C(O)c1cccc(Cl)c1-c1cc(C(F)(F)F)ccc1Cl,11.0,False
31151,O=C(O)c1cc2ccc(Cl)cc2o1,0.0,True
31152,O=C(O)c1cc2[nH]nc(-c3ccc(C(F)(F)F)cc3)c2cn1,11.0,False
31153,Cc1cnn(-c2c[nH]cc2C(=O)O)c1,11.0,False
31154,CCc1cccn1-c1ccc(C(=O)O)c(C)c1,11.0,False
31155,O=C(O)c1cccc(F)c1Oc1ccc(Cl)cc1Cl,5.0,True
31156,O=C(O)c1cnnc(-c2ccccc2)c1,1.0,True
31157,Cc1cc(C(C)C)c(-c2cc(Br)cc(C(=O)O)c2)cc1Cl,11.0,False
31158,CCOc1ccc(Cl)c(F)c1C(=O)O,2.0,True
31159,O=C(O)c1c(F)cc(Cl)c(OCC(F)(F)F)c1F,11.0,False
31160,O=C(O)c1cc(O)c(C(F)(F)F)c(C(F)(F)F)c1,1.0,True
31161,COc1ccc(-c2cc(-c3ccccc3)sc2C(C)C(=O)O)cc1,11.0,False
31162,Cc1[nH]c2cc(F)ccc2c(=O)c1C(=O)O,1.0,True
31163,CC(C)c1ccc(C=CC(=O)O)s1,11.0,False
31164,CCOc1ccccc1Oc1cc(C(=O)O)[nH]c1C,11.0,False
31165,O=C(O)c1c[nH]c(=O)c(-c2ccsc2)c1,11.0,False
31166,Nc1ccc(C(=O)O)[nH]1,2.0,True
31167,O=C(O)c1cnncc1-c1ccc(Cl)c(C(F)(F)F)c1,11.0,False
31168,O=C(O)c1cc(C(F)(F)F)c2cc[nH]c2c1,11.0,False
31169,CC(=O)c1ccc(-c2cn(-c3cc(C(=O)O)ccc3Br)cn2)cc1,11.0,False
31170,COc1c(OCCC2CCC(C(=O)O)CC2)ccc(OC(F)F)c1F,11.0,False
31171,Cc1cnc(-c2ccncc2)c2[nH]cc(C(=O)O)c12,11.0,False
31172,CC(=O)c1ccc(-c2c(C)cc(C)cc2C(=O)O)cc1,11.0,False
31173,O=C(O)c1ccc(Cc2ccccc2)cc1C(F)(F)F,11.0,False
31174,Cc1ccc(-c2ccccc2C(F)(F)F)cc1C(=O)O,11.0,False
31175,COc1c(C)ccc(-c2ccc(C)c(C(=O)O)c2)c1C,11.0,False
31176,CCCc1c(O)c(O)cc(O)c1C(=O)O,11.0,False
31177,O=C(O)c1cc2cc(Cl)ccc2s1,11.0,False
31178,Cc1ccc(Oc2cc(C(=O)O)cc(-c3ccccn3)c2)cc1,11.0,False
31179,CN=Cc1ccc(C(=O)O)cc1-c1ccccc1,11.0,False
31180,O=C(O)C1CCC(Cc2c(F)c(F)c(C(F)(F)F)c(F)c2F)CC1,11.0,False
31181,CCc1cccc(-c2c(OC)ccc(Cl)c2C(=O)O)c1,11.0,False
31182,CC(C)(C(=O)O)c1ccc(-c2cccc(C(F)(F)F)c2)cc1,2.0,True
31183,O=C(O)c1ccc(Cl)c(-c2ccc(-c3ccccc3Cl)cc2)c1,10.0,True
31184,CC(C)(C)c1cccc(-c2cccc(C(=O)O)c2)c1,11.0,False
31185,O=C(O)c1cc(-c2cccc([N+](=O)[O-])c2)c[nH]1,11.0,False
31186,O=C(O)c1nccnc1-c1cccnc1,11.0,False
31187,O=C(O)c1c(OCCCC(F)(F)F)cccc1OC(F)(F)F,11.0,False
31188,O=C(O)c1ccc(CF)cc1OC(F)(F)F,1.0,True
31189,Cc1cncn1Cc1c(C(F)(F)F)ccc(-c2ccc([N+](=O)[O-])cc2C(=O)O)c1Cl,11.0,False
31190,Cc1ccc(C(F)(F)F)c(C(=O)O)c1C,3.0,True
31191,CC(=O)CCC(=O)O,1.0,True
31192,Cc1c(Cc2ccccc2)ccc(C(=O)O)c1OCc1ccccc1,11.0,False
31193,O=C(O)c1cc(-c2cccc(Cl)c2F)ccc1Cl,11.0,False
31194,Cc1cccc(-c2cc(C(F)(F)F)ccc2C(=O)O)c1,11.0,False
31195,CC(=O)c1cc(Br)c(F)c(F)c1C(=O)O,11.0,False
31196,CCOc1ccccc1-c1cc(F)cc(C(=O)O)c1,11.0,False
31197,O=C(O)c1ccc2ccc(C(F)(F)F)cc2c1-c1ccc(C(F)(F)F)cc1,11.0,False
31198,CC(C)c1cn(-c2cc3cc(C(=O)O)ccc3[nH]2)cn1,11.0,False
31199,O=C(O)c1cccc2[nH]cnc12,11.0,False
31200,CC(=O)c1cc2[nH]c(Br)nc2cc1C(=O)O,11.0,False
31201,CC(F)(F)c1ccc(C(=O)O)nc1,11.0,False
31202,O=C(O)Cc1ccc(Cl)cc1O,11.0,False
31203,COc1ccc(-c2ccc(C(=O)O)c(F)c2C(C)=O)cc1,11.0,False
31204,CN1CCC(Oc2ccc(C(=O)O)cc2)CC1,2.0,True
31205,CCc1c(C)cc(C)c(Cl)c1-c1c(C)cc(C(=O)O)c(C)c1C,11.0,False
31206,COc1ccc(OCCCC(=O)O)cc1,2.0,True
31207,CCCCc1ccc(C(=O)c2ccc(-c3ccc(C(=O)O)cc3C)cc2O)c(OCCC)c1,11.0,False
31208,O=C(O)c1ccc(-n2ccccc2=O)c(OC(F)F)c1Cl,11.0,False
31209,C=Cc1cc(C(=O)O)c(C(F)(F)F)cc1Oc1cc(OC)ccc1C,11.0,False
31210,CCc1cc(-c2ccsc2C(C)=O)ccc1C(=O)O,11.0,False
31211,CCOc1ccc(-c2ccccc2C(=O)O)c(C(C)=O)c1,11.0,False
31212,CCOc1cc(-c2ccc(C(=O)O)cc2)ccn1,11.0,False
31213,Cc1cnc(C(=O)O)cc1C,2.0,True
31214,COc1cc(C(=O)O)ccc1OCCCc1ccccc1,11.0,False
31215,Cc1ccc(C(=O)O)c(Oc2c(Cl)cc(C(C)C)cc2Br)c1,11.0,False
31216,CCOc1nc(C(=O)O)ncc1C(C)(F)F,11.0,False
31217,Cc1ccc(Cl)cc1-c1nccnc1C(=O)O,11.0,False
31218,O=C(O)CCC=Cc1cc(O)c2ccccc2c1,11.0,False
31219,Cc1c(F)ccc(N2CCCC2=O)c1C(=O)O,6.0,True
31220,COc1ccc(-c2ccc(Br)cc2)c(C(=O)O)c1,8.0,True
31221,O=C(O)c1cc(-c2ccc(Cl)c(Cl)c2)c2ccccc2c1,11.0,False
31222,O=C(O)c1ccccc1-c1ccc(F)c(C(F)(F)F)c1,11.0,False
31223,O=C(O)c1cc(Br)ccc1Oc1ccccc1OC(F)(F)F,11.0,False
31224,Cc1c([N+](=O)[O-])cc(C(=O)O)cc1[N+](=O)[O-],2.0,True
31225,Cc1cn(-c2cc(C(F)(F)F)ccc2C(=O)O)nn1,11.0,False
31226,O=C(O)c1cn(-c2cccc(C(=O)C(F)F)c2)nc1C(F)(F)F,11.0,False
31227,O=C(O)c1c2ccccc2cc2ccccc12,11.0,False
31228,CC(C)c1ccc(C(C)(C)C)cc1-c1ccc(C(=O)O)cc1,11.0,False
31229,O=C(O)c1ccc2ccccc2c1Br,1.0,True
31230,O=C(O)c1cccc(-c2ccc(O)c(O)c2)n1,11.0,False
31231,CCC(C(=O)O)c1ccc(Cl)cc1,2.0,True
31232,CCCOc1cc(C(=O)O)cc(OC)c1C,11.0,False
31233,Cc1cc(C(=O)O)cc(-c2ccc(F)cc2)c1,11.0,False
31234,CCC(C)c1cccc(-c2ccccc2C(=O)O)c1,11.0,False
31235,COc1cccc(C(=O)O)c1C(C)=O,11.0,False
31236,Cc1cc(C(=O)O)cc(-c2ccccc2C)c1,11.0,False
31237,O=C(O)c1ccc(-c2ccnnc2)cc1F,11.0,False
31238,Cc1cc(C(=O)O)cc(Cl)c1C,2.0,True
31239,COc1cc(-c2csc(C(=O)O)c2)ccc1OCc1ccccc1F,11.0,False
31240,O=C(O)c1ccc(-n2cnn(-c3ccccc3)c2=O)cc1Cl,7.0,True
31241,CCCCOc1cc(C(C)(C)CC)c(O)cc1C(=O)O,11.0,False
31242,Cc1ccc(C(=O)c2ocnc2C(C)(F)F)c(C(=O)O)n1,11.0,False
31243,CCCc1c(Cl)cc(Cl)cc1-c1nc(C)c(C(=O)O)[nH]1,11.0,False
31244,Cc1c(Cl)cc(-c2cccc3ncccc23)cc1C(=O)O,11.0,False
31245,O=C(O)c1ccc(-c2ccc(C(F)(F)F)cc2C(F)(F)F)cc1,11.0,False
31246,Cc1ccc(-c2ccc(C(=O)O)nc2C)cn1,11.0,False
31247,C=Cc1cc(Cl)cc(C(=O)O)c1,11.0,False
31248,CC(C)c1cc(=O)c(C(=O)O)cc2ccccc12,11.0,False
31249,Cc1ccc(C(=O)O)c(-c2ccc(Cl)c(Cl)c2)c1F,1.0,True
31250,COc1ccc2c(-c3cccnc3)cc(Cl)c(C(=O)O)c2c1,11.0,False
31251,COc1cc(-n2cccc2)cc(Br)c1C(=O)O,11.0,False
31252,Cc1cc(-n2cccc2)ccc1C(=O)O,11.0,False
31253,O=C(O)c1cc(Cl)c(-c2ccc(O)cc2)cc1C(F)F,11.0,False
31254,COc1cc(-c2ccc(C(=O)O)cc2)cc(Cl)c1C,11.0,False
31255,O=C(O)c1cc(-c2ccnc3[nH]ccc23)ccn1,11.0,False
31256,CC(C)(C)c1ccc(COc2ccc(F)c(F)c2C(=O)O)cc1,11.0,False
31257,COc1ccc(C(=O)O)c(OC)c1Cl,11.0,False
31258,Cc1c(Cl)cc(Cl)c(Cl)c1C(=O)O,2.0,True
31259,COc1ccccc1-c1ncccc1C(=O)O,11.0,False
31260,CCCCc1ccc(-c2cc(O)cc(C(=O)O)c2)cc1Cl,11.0,False
31261,O=C(O)C=Cc1ccc([N+](=O)[O-])cc1OC(F)(F)F,11.0,False
31262,COc1c(F)ccc(C=CC(=O)O)c1F,11.0,False
31263,Cc1c(-c2ccncc2)c(C(=O)O)cc2ccccc12,11.0,False
31264,CCOc1c(C(=O)O)cccc1C(F)(F)F,0.0,True
31265,O=C(O)c1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,5.0,True
31266,Cc1ccc(-c2cc(C(=O)O)n[nH]2)c(Br)c1,2.0,True
31267,N#Cc1cc(Cl)cc(C(=O)O)c1,0.0,True
31268,O=C(O)C1=C(c2ccc(Cl)c(Cl)c2)CNCC1,11.0,False
31269,O=C(O)c1cccc(-c2ccnc(F)c2)n1,11.0,False
31270,Cc1cccc(C)c1Cc1cc(C(=O)O)[nH]n1,11.0,False
31271,CCOc1c(C(=O)O)ccc(F)c1O,11.0,False
31272,O=C(O)c1nccc(Cl)c1O,11.0,False
31273,COc1cc(C(C)=O)c(O)cc1C(=O)O,11.0,False
31274,O=C(O)c1cnn(-c2ccc(Cl)c(Cl)c2)c1,5.0,True
31275,CCc1cc(O)ccc1C(=O)O,2.0,True
31276,Cc1cc(C(=O)O)cc(Br)c1Br,3.0,True
31277,Cn1cc(O)cc1C(=O)O,11.0,False
31278,O=C(O)c1cc(Cl)cc(Oc2cccc(Cl)c2)c1,8.0,True
31279,CC(=O)c1ccc(-c2cccc(OC(F)(F)F)c2C)c(C(=O)O)n1,11.0,False
31280,Cc1cc(-c2ccc(Cl)c(C(F)(F)F)c2)ccc1C(=O)O,11.0,False
31281,COc1ccc(-c2cc(C(=O)O)c(C)nn2)c([N+](=O)[O-])c1,11.0,False
31282,CCCOc1cccc(Cc2ccc(C(=O)O)cn2)c1,11.0,False
31283,O=C(O)CCc1c(F)cccc1F,11.0,False
31284,COc1cccc2c(C(=O)O)cc(Cc3cccnc3)c(C)c12,11.0,False
31285,O=C(O)c1cc(O)cc(O)c1,1.0,True
31286,Cc1cc(C(=O)O)cc(C)c1-c1ccccc1,8.0,True
31287,O=C(O)c1cc(Oc2ccc(F)cn2)cc2ccccc12,11.0,False
31288,N#Cc1cccc(-c2ccccc2C(=O)O)c1,11.0,False
31289,COc1c(O)cc(-c2cc(F)c(F)cc2C(=O)O)cc1O,11.0,False
31290,COc1cc(-c2cccc(C(C)C)c2C(=O)O)c(C(C)C)cc1C(F)(F)F,11.0,False
31291,CCOc1cccc(C(=O)O)c1-c1ccc(C#N)cc1,11.0,False
31292,CC(C)(C)c1ccc(-c2nc[nH]c2C(=O)O)cc1,11.0,False
31293,O=C(O)c1c2ccccc2cc2cccnc12,11.0,False
31294,COc1cc(Oc2ccccc2)cc(C(=O)O)c1,11.0,False
31295,O=C(O)c1cccc([N+](=O)[O-])c1O,1.0,True
31296,Cc1cc(-c2ccccc2)c(C(=O)O)cc1-n1ccccc1=O,11.0,False
31297,O=C(O)c1cnc2c(CCCC(F)(F)F)cccc2c1,11.0,False
31298,CCCOc1c(-c2cccc(C(=O)O)c2)cccc1C(F)F,11.0,False
31299,COc1cc(C(=O)O)c(OC)cc1O,2.0,True
31300,COc1cc(C(=O)O)c(O)cc1Cl,11.0,False
31301,O=C(O)c1ccc(OCc2ccccc2)c(C(F)F)c1,11.0,False
31302,CNC(=O)c1cc(C(=O)O)c2ncccc2c1,11.0,False
31303,Nc1ccc(O)cc1C(=O)O,1.0,True
31304,O=C(O)CC(Cc1ccccc1F)C(F)(F)F,11.0,False
31305,COc1c(-c2cc(C)c(C(=O)O)[nH]2)ccc(-c2ccccn2)c1F,11.0,False
31306,O=C(O)c1c[nH]cc1-n1cccc1,11.0,False
31307,COc1ccc(C)cc1Oc1ccc(C(=O)O)c(OC)c1,11.0,False
31308,O=C(O)c1cccnc1-c1cc(F)c(C(F)(F)F)s1,11.0,False
31309,CC(C)(C)c1ccc(COc2ccc(-c3cc(Cl)cc(Cl)c3)c(C(=O)O)c2)cc1,11.0,False
31310,C=C(c1ccccc1)c1cc(Cl)c(Cl)c(C(=O)O)c1,11.0,False
31311,O=C(O)c1ccc(-c2c(F)cc(F)cc2Br)cn1,11.0,False
31312,Cc1c(F)cc(-c2ccncc2O)cc1C(=O)O,11.0,False
31313,COc1cc(OC)c(Cl)c(C(=O)O)c1,11.0,False
31314,C=CCOc1cccc(C(=O)O)c1OCCC,11.0,False
31315,COc1cc(Cc2c[nH]c(C(=O)O)c2)cc(OC)c1OC,11.0,False
31316,COc1ccccc1-c1ccc(O)c(C(=O)O)c1,11.0,False
31317,CC(C)(C)Oc1ccc(Br)c(C(=O)O)c1,11.0,False
31318,CC1(C(=O)O)CCC1,1.0,True
31319,CCC(Oc1cc(Cl)c(Cl)cc1C(=O)O)c1cncnc1C(F)(F)F,11.0,False
31320,CCCOc1cc(C(=O)O)ccc1C(C)(C)C,11.0,False
31321,Cc1cccc(COc2ccc3ccccc3c2C(=O)O)c1,3.0,True
31322,Cc1cc(-c2ccc(-c3cc(C(=O)O)c(F)cc3F)cc2)ccc1Cl,11.0,False
31323,O=C(O)c1ccc2c(Br)cccc2c1,11.0,False
31324,C=C(c1ccccc1Cl)c1cc(C(=O)O)cc(C(F)(F)F)c1Cl,11.0,False
31325,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,11.0,False
31326,O=C(O)C(F)c1ccccc1-c1ccccc1OCC(F)(F)F,11.0,False
31327,Cc1cccc(Cc2ccc(C(=O)O)[nH]2)c1C,11.0,False
31328,Cn1ncc(C(=O)O)c1-c1ccccc1C(F)(F)F,11.0,False
31329,CC1(C(=O)O)CCc2ccccc21,11.0,False
31330,C[N+]([O-])(F)c1cccc(CC(=O)O)c1,11.0,False
31331,CN(C)C1Cc2c(C(=O)O)ccc(C(F)(F)F)c2C1,11.0,False
31332,CCOc1cc2ccccc2c(C(=O)O)c1O,11.0,False
31333,COc1cc(-n2cc(C(F)(F)F)cc(C(F)(F)F)c2=O)ccc1C(=O)O,11.0,False
31334,Cc1cc(C)c(COc2ccc(-n3nnc(Cl)c3C)cc2C(=O)O)c(C)c1,11.0,False
31335,O=C(O)c1sccc1-c1ccccc1Cl,9.0,True
31336,CCOc1c(C)cccc1-c1ccc(C(=O)O)cc1,11.0,False
31337,CSC(C)=Cc1cccc(C(=O)O)n1,11.0,False
31338,O=C(O)c1ccc(-c2ccc(OC(F)F)c(F)c2)cc1,11.0,False
31339,Cc1ccc(-c2c(C(=O)O)ccc3ccc(C(C)(C)C)cc23)c(C)c1,11.0,False
31340,O=C(O)C=Cc1ccccc1Oc1ccc(C(F)(F)F)cc1,11.0,False
31341,CCCOc1c(Br)ccc(C(F)(F)F)c1C(=O)O,11.0,False
31342,Cc1ncc(C(=O)O)c(F)c1-c1ccc(OC(F)(F)F)c(Cl)c1,11.0,False
31343,Cc1cc(-c2c[nH]c(C(=O)O)c2C)ccc1Br,11.0,False
31344,Cc1ccc(C(=O)O)c(Oc2cccc(-c3ccn[nH]3)c2)n1,11.0,False
31345,COc1ccc(C(=O)O)c(-c2ccc(C(C)(C)C)c(OCC3CCCCC3)c2)c1OC,11.0,False
31346,CC(C)(C(=O)O)c1ccccc1,2.0,True
31347,CC(=O)c1ccccc1Oc1ccc(F)c(C(=O)O)c1F,11.0,False
31348,CSc1cc(C(F)(F)F)c(C(=O)O)cc1F,11.0,False
31349,CCOc1ccc(C(F)(F)F)cc1-c1ccsc1C(=O)O,11.0,False
31350,CC(C)(C)c1ccccc1Oc1ncc(C(=O)O)cc1F,11.0,False
31351,COc1cc(-c2ccnc(C(=O)O)c2)ccc1O,11.0,False
31352,Cc1c(C(=O)O)oc2cc(F)ccc12,11.0,False
31353,Cc1c(Cl)c(Br)cc(Cl)c1C(=O)O,2.0,True
31354,O=C(O)c1cncc(C(F)(F)F)n1,11.0,False
31355,Cc1c(C(=O)O)csc1-c1cccnc1,11.0,False
31356,CC(=O)c1cc2cc(-c3cc(C(=O)O)cs3)ccc2c(C)c1C,11.0,False
31357,CS(=O)(=O)Oc1ccc(Oc2ccc(C(=O)O)cc2)cc1,11.0,False
31358,COc1ccc(Oc2ccccc2)c(Oc2ccc(C(=O)O)cc2)c1,11.0,False
31359,CC(C)Oc1cc(Oc2cccc(OCC(F)(F)F)c2)cc(C(=O)O)c1,11.0,False
31360,CC(C)c1cccc(-c2ccc(C(=O)O)c3cn[nH]c23)c1,11.0,False
31361,O=C(O)c1c(OC(F)(F)F)ccc(F)c1F,11.0,False
31362,COc1ccc(C)cc1-c1ccc(-c2cccc(-c3ccccc3)c2C)c(C(=O)O)c1,11.0,False
31363,Cc1cccc(-c2ncc(C(=O)O)c(O)c2Br)c1F,11.0,False
31364,O=C(O)Cc1ccc(O)c(OCC(F)(F)F)c1,11.0,False
31365,CCCCOc1cc(Cl)cc(-c2cc(OC)ccc2C(=O)O)c1,11.0,False
31366,COc1ccccc1-c1cc(C(=O)O)c[nH]1,11.0,False
31367,O=C(O)c1ccc(CCCc2ccccc2C(F)(F)F)cc1,2.0,True
31368,CC(=O)Cn1ccnc1-c1cccc(-c2ccc(C(=O)O)c(C(F)(F)F)c2)c1,11.0,False
31369,Cc1cccc(-c2ccc(C(=O)O)o2)c1C,11.0,False
31370,COc1ccccc1Cc1ccsc1CC(=O)O,11.0,False
31371,Cc1cc(Br)cc(Oc2ccccc2)c1C(=O)O,7.0,True
31372,O=C(c1ccccc1)c1cccc(F)c1C(=O)O,7.0,True
31373,Nc1c(-c2c(Br)ccc(C(=O)O)c2O)ccc(Cl)c1Cl,11.0,False
31374,O=C(O)c1cc(-c2ccccc2O)ccc1Br,11.0,False
31375,O=C(O)c1ccc(OC(F)(F)F)cc1CCc1cc(F)cc(F)c1F,11.0,False
31376,O=C(O)c1ccc(Oc2cccc3ccccc23)cc1,11.0,False
31377,O=C(O)c1ccc2c(c1)[nH]c1ccccc12,1.0,True
31378,O=C(O)CCOc1ccccc1OCCC=Cc1ccc(C(F)(F)F)cc1,11.0,False
31379,O=C(O)Cc1ccccc1OC(F)(F)F,1.0,True
31380,O=C(O)c1cccc(F)c1F,0.0,True
31381,N#Cc1cc(-c2c[nH]c(C(=O)O)c2)cc(C(F)(F)F)c1,11.0,False
31382,Cc1ccnc2c(C(=O)O)cc(F)cc12,1.0,True
31383,CC1(C)CCC(COc2ccc3cccc(C(=O)O)c3c2)CC1,11.0,False
31384,Cc1cc(C2CC2)ccc1-c1ccc(C(=O)O)c(C)c1O,11.0,False
31385,COc1ccc2cccc(C(=O)O)c2c1,1.0,True
31386,COc1cc(N)c(C(=O)O)c(C(F)(F)F)c1,11.0,False
31387,CN(C)Oc1ccccc1C(=O)O,11.0,False
31388,O=C(O)c1cc(OCCF)ccc1OC(F)(F)F,11.0,False
31389,O=C(O)c1cc(C(F)F)ccc1-c1cccc(O)n1,11.0,False
31390,O=C(O)c1ccc(-c2ccc(Cl)cc2Cl)oc1=O,11.0,False
31391,O=C(O)c1cccc(-c2cc(C(F)(F)F)ccc2OCC(F)(F)F)c1O,11.0,False
31392,C=Cc1cccc2c(C(=O)O)cncc12,11.0,False
31393,Cc1cc(C(=O)O)ccc1OC(F)(F)F,1.0,True
31394,Cc1ccc(C)c(-c2ccc(C(=O)O)cc2C)c1,9.0,True
31395,Cc1c(-c2ccccc2)c[nH]c(=O)c1C(=O)O,4.0,True
31396,C=C(CCC(=O)O)c1ccc(OC)cc1,11.0,False
31397,CC(C)(C)c1cc(C(=O)O)c(Cl)cc1C(F)(F)F,11.0,False
31398,CCCCOCCOc1ccccc1C(=O)O,11.0,False
31399,Cc1cnc(C(=O)O)cc1-c1ccccc1C(F)(F)F,11.0,False
31400,CCCOc1cc(Cl)ccc1-c1cccc(C(=O)O)c1,11.0,False
31401,CCCC1(CC)CCCc2cc(C(=O)O)ccc21,11.0,False
31402,O=C(O)c1cccc2cccc(C(F)F)c12,1.0,True
31403,CCOc1cccc(Cc2ccc(C(F)(F)F)cc2)c1C(=O)O,11.0,False
31404,Cc1ccc(-c2c(Cl)cccc2Cl)c(C)c1C(=O)O,11.0,False
31405,COc1c(C(F)(F)F)ccc(-c2ccc(F)cc2)c1C(=O)O,11.0,False
31406,Cc1cc(C(=O)O)c(C)cc1Sc1ccccc1C(F)(F)F,11.0,False
31407,CSc1ccc(C)cc1C(=O)O,11.0,False
31408,CCCCOc1cc2c(cc1OC)SC(CC(=O)O)C2=O,11.0,False
31409,O=C(O)c1ncc2ccc(Cl)c(Cl)c2n1,11.0,False
31410,Cc1ccc(-c2n[nH]c(C(=O)O)c2Cl)cc1,11.0,False
