,Products,depths,Solved
28632,Cc1cc(C(F)(F)F)cc(C)c1-c1cc(C(=O)O)c(C(F)(F)F)c(C(F)(F)F)c1,11.0,False
28633,COc1c(F)cccc1C(=O)O,1.0,True
28634,O=C(O)c1cc(-c2cnc3ccccc3c2)n(-c2cnccn2)n1,11.0,False
28635,CCCCc1ccc(Oc2cccc(-c3cc(-c4cc(F)ccc4O)cc(C(=O)O)n3)c2Br)cc1,11.0,False
28636,COc1ccc(-c2ccc(OC(F)(F)F)cc2)cc1C(=O)O,11.0,False
28637,Cc1ccc(-c2cc(Cl)ccn2)c(C(=O)O)c1,11.0,False
28638,O=C(O)c1ccc(-c2nc(C(F)(F)F)c[nH]2)cc1,11.0,False
28639,Cc1cnc(-c2ccc(C(F)(F)F)cc2)c(C(=O)O)c1,11.0,False
28640,O=C(O)c1cc(-c2ccc(C(F)(F)F)cc2)no1,11.0,False
28641,Cc1cc(-c2ccc(C(=O)O)o2)c(C(F)(F)F)cc1F,11.0,False
28642,Cc1ccc(Cc2cccnc2)cc1C(=O)O,11.0,False
28643,O=C(O)c1c(-c2ccccc2)ccc(Cl)c1Cl,11.0,False
28644,Nc1c(-n2ccnc2)cc(C(F)(F)F)c(C(=O)O)c1Cl,11.0,False
28645,CCCc1cc(C(=O)O)cc(F)c1-c1ccc(C(F)(F)F)c(F)c1F,11.0,False
28646,CCCOc1cccc(-c2cc(C(F)(F)F)ccc2C(=O)O)c1C,11.0,False
28647,CCCc1cc(Br)c(C(=O)O)c(-c2cc(Cl)nc(C(F)(F)F)c2)c1O,11.0,False
28648,O=C(O)c1cc(-c2ccoc2)ccc1Cl,11.0,False
28649,O=C(O)c1ccc(C(F)(F)F)cc1-n1cc(C(F)(F)F)cn1,11.0,False
28650,O=C(O)c1ccc(OCCCc2ccccc2)cc1O,11.0,False
28651,O=C(O)c1ccc(-c2ccc3cccc([N+](=O)[O-])c3n2)cc1,11.0,False
28652,COc1cc(C(=O)O)c(Cl)cc1OC(F)F,11.0,False
28653,Cc1n[nH]c2ccc(C(=O)O)cc12,11.0,False
28654,COc1c(O)cc(C(=O)O)cc1-c1ccc(Br)c(C)c1,11.0,False
28655,C=CCOc1ccc(OC)c(Oc2ccc(C(=O)O)cc2)c1,11.0,False
28656,Cn1c(C(=O)O)ccc1[N+](=O)[O-],11.0,False
28657,CCc1c(O)c(C(=O)C(F)(F)F)cc2ccc(C(=O)O)cc12,11.0,False
28658,Cc1nc(-c2ccc(Cl)c(Cl)c2F)[nH]c1C(=O)O,11.0,False
28659,Cc1oc(C(=O)O)cc1-c1cccnc1,11.0,False
28660,COc1ccc(OC)c(-c2cc(Cl)nc(C(=O)O)c2O)c1,11.0,False
28661,O=C(O)CCC(=O)c1ccc(O)cc1,1.0,True
28662,CCc1cc(-c2ccccc2)cc(C(=O)O)c1C,11.0,False
28663,CC(=O)c1cccc(C(F)(F)F)c1C(=O)O,1.0,True
28664,Cc1cccc(C)c1Cc1ccccc1-c1ccccc1C(=O)O,11.0,False
28665,COc1cccc(-c2cc(OC)c(C(=O)O)c(C)c2C)c1,11.0,False
28666,COc1ccc(C(=O)O)c(-c2cc(OC)c(OC)c(OC)c2)c1,11.0,False
28667,C=C(C)c1ccc(F)c(C(=O)O)c1F,11.0,False
28668,CCOc1cccc(CC(=O)O)c1O,1.0,True
28669,Cc1cccc(-c2ccc(C(=O)O)cc2Cl)c1O,11.0,False
28670,CCCOc1ccc(OCc2c(F)cccc2F)c(C(=O)O)c1,11.0,False
28671,CCc1c(F)ccc(C(C)=CC(=O)O)c1F,11.0,False
28672,O=C(O)c1ccc(Br)cc1OCc1cccc(F)c1F,11.0,False
28673,COc1ccc(-c2ccc(C)cc2)c(C(=O)O)c1,11.0,False
28674,O=C(O)c1ccc(-c2cccc(C(F)(F)F)c2O)cc1,11.0,False
28675,CCCc1cc(C(=O)O)ccc1CC,11.0,False
28676,Cc1cc(Cl)c(C(C)C)cc1C(=O)O,11.0,False
28677,COc1ccc(OC(C)C)cc1C(=O)O,11.0,False
28678,CCCc1cc(C(=O)O)c(F)cc1-c1cccc(Cl)c1,11.0,False
28679,COc1cc(C(F)(F)F)cc(C)c1C(=O)O,2.0,True
28680,Cc1c(-c2ccc(C(=O)O)nc2)ccc(O)c1Cl,11.0,False
28681,Cn1ccc(Oc2c(F)cc(C(C)(C)C)cc2C(=O)O)cc1=O,11.0,False
28682,O=C(O)c1[nH]ncc1-c1cc(OCc2cccc(Cl)c2)ccc1Br,11.0,False
28683,Cc1cc(C(F)(F)F)c(-c2ccc(C(=O)O)cc2)cc1F,11.0,False
28684,CC=C(C)n1nc(OC)cc1C(C(=O)O)c1cc(Br)c(O)c(OC)c1,11.0,False
28685,O=C(O)c1cc(Br)cc2cc[nH]c12,11.0,False
28686,Cc1cccc(Cl)c1-c1cccc(F)c1C(=O)O,11.0,False
28687,O=C(O)c1ncccc1-c1ccccc1OC(F)F,11.0,False
28688,O=C(Nc1ccc(C(=O)O)c(Br)c1)c1ccco1,11.0,False
28689,CCOc1cc(-c2cc(Cl)ccc2OCC)ccc1C(=O)O,11.0,False
28690,O=C(O)c1ccc(-c2ccc(F)cc2)cc1Cl,1.0,True
28691,Cc1ccc(C)c(COc2ccc(C(=O)O)cc2)c1C,11.0,False
28692,COc1cc(OC)c(C)c(C(=O)O)c1,11.0,False
28693,O=C(O)C1(c2ccccc2Cl)CCC1,11.0,False
28694,Cc1c(C2CCCCC2)[nH]c2ccc(C(=O)O)cc12,6.0,True
28695,CCC(Oc1cc(Cl)c(Cl)cc1C(=O)O)c1cncnc1C(F)(F)F,11.0,False
28696,CC(C)Oc1cccc(-c2ccc(C(=O)O)cc2F)c1,11.0,False
28697,CCOc1cccc(-c2cc(C(=O)O)c(Cl)c(CC)c2C)c1,11.0,False
28698,Cc1cc(-c2ccc(C(=O)O)cc2)cc([N+](=O)[O-])c1,11.0,False
28699,Cc1cc(Cl)cc(-c2cc(C(=O)O)n[nH]2)c1O,11.0,False
28700,COc1ccc(O)c(C(=O)O)c1F,11.0,False
28701,O=C(O)c1ccc2c(c1)Cc1cnccc1CC2,11.0,False
28702,COc1cccc(C)c1-c1ccnc(C(=O)O)c1,11.0,False
28703,CCOc1c(Oc2cc(Cl)c(Cl)cc2C(=O)O)cccc1OC(C)C,11.0,False
28704,O=C(O)c1cc2c(cn1)CCCCC2=O,11.0,False
28705,O=C(O)c1cncc(OCCCC(F)(F)F)c1,11.0,False
28706,COc1cc(-c2cccc(Cl)c2)ccc1C(=O)O,11.0,False
28707,CC(C)(C)n1cc(-c2ccccn2)cc1C(=O)O,11.0,False
28708,CC(C)(C)c1ccc(-c2cccc(C(=O)O)c2O)cc1,2.0,True
28709,Cc1csc(C(=O)O)c1C,2.0,True
28710,CC(=O)c1cccc2c(C(=O)O)cc(C)cc12,11.0,False
28711,CC(C)c1ccc(Cl)c(CC(=O)O)c1,11.0,False
28712,N=C(N)c1cccc(-c2n[nH]c(C(=O)O)n2)c1,11.0,False
28713,CCOc1cc(O)cc(C(=O)O)c1,2.0,True
28714,COc1cc(-c2cc(Cl)cc(Cl)c2C)ccc1C(=O)O,11.0,False
28715,CCCC=Cc1cccc(C(=O)O)c1,11.0,False
28716,COc1c[nH]c2cc(C(C)=O)c(C)c(C(=O)O)c12,11.0,False
28717,C=C(C)c1ccccc1Oc1cc(Cl)cc(C(F)(F)F)c1C(=O)O,11.0,False
28718,O=C(O)c1cc(Cl)c(-c2c[nH]cn2)cc1C(F)(F)F,11.0,False
28719,CC(C)(C)c1cc2ccccc2cc1C(=O)O,11.0,False
28720,O=C(O)c1ncccc1[N+](=O)[O-],2.0,True
28721,CC(C)c1ccccc1C(C)C(=O)O,11.0,False
28722,CCOc1ccc(C(=O)O)c(OCC)c1Cc1ccccc1,11.0,False
28723,COc1cncc(-c2ccc(C(=O)O)cc2)c1,1.0,True
28724,O=C(O)c1cc(CF)ccc1C(F)(F)F,11.0,False
28725,O=C(O)c1cccc(-c2cc(Cl)co2)c1,11.0,False
28726,Cc1ccc(N)c(C)c1-c1cccc(C(C(=O)O)c2ccccc2)c1O,11.0,False
28727,Cc1ccccc1-c1ccc(C(=O)O)cc1F,11.0,False
28728,CCCOc1ccc(OCC)c(-c2ccc(C(=O)O)cc2)c1,11.0,False
28729,O=C(O)c1ccccc1CC(F)(F)F,11.0,False
28730,COc1cc(C(=O)O)ccc1-c1ccc(Cl)cc1,11.0,False
28731,O=C(O)c1cnc[nH]1,2.0,True
28732,Cc1c(O)ccc(C(=O)O)c1C,1.0,True
28733,COc1ccc(C(C)C)c(C(=O)O)c1,11.0,False
28734,CC(C)(C)Oc1ccc(F)cc1C(=O)O,11.0,False
28735,Cc1cccc(-c2cc3ccccc3c(C(=O)O)n2)c1,11.0,False
28736,O=C(O)c1ccc(Oc2cccc(Cl)c2)c(Cl)c1,11.0,False
28737,O=C(O)c1ncc(-n2cnc(Cl)c2)cc1-c1ccc(C(F)(F)F)cc1,11.0,False
28738,O=C(O)c1ccc(OC(F)(F)F)c(=O)cc1,11.0,False
28739,COc1cc(F)cc(-c2cc(Cl)c(C)cc2C(=O)O)c1F,11.0,False
28740,COc1cccc(OCCc2cccc(C(=O)O)c2)c1,11.0,False
28741,Cc1cccc(Cl)c1Cc1cc(C(=O)O)c(Cl)c(C)c1Cl,11.0,False
28742,O=C(O)C=Cc1ccc(C(F)(F)F)cc1,11.0,False
28743,COc1cc(CNCc2cc(-c3cccs3)cc(C(=O)O)n2)ccc1Cl,11.0,False
28744,CC(C)(Oc1ccc(C(=O)O)c(C(F)(F)F)c1)C(F)F,11.0,False
28745,O=C(O)c1ccc(Cl)cc1Oc1cc(C(F)(F)F)ccc1OC(F)F,11.0,False
28746,Cc1c(Cc2ccc(C(=O)O)s2)ccc2ccccc12,11.0,False
28747,CCCCOc1cc(C(=O)O)c(OC)cc1OC,11.0,False
28748,Cc1c(-c2cc(C)n(C)c(=O)c2)c(C(=O)O)cc2ccccc12,11.0,False
28749,O=C(O)c1cc(OC(F)F)ccc1SC(F)(F)F,11.0,False
28750,COc1cc(C(=O)O)cc(F)c1O,4.0,True
28751,Cc1ccccc1Cc1nc(-c2cccc(C(=O)O)c2)c(OC(F)F)cc1O,11.0,False
28752,Cc1ccc(-c2ccc(Cl)c(C(=O)O)c2)cc1,1.0,True
28753,CCCOc1ccc2[nH]c(C)c(C(=O)O)c2c1,11.0,False
28754,CCCCc1ccc(OC)c(-c2cc(C(=O)O)ccc2Cl)c1,11.0,False
28755,Cc1c(OC(C)(C)C)ccc2c(C(=O)O)n[nH]c12,11.0,False
28756,CCc1ccc([N+](=O)[O-])c(C)c1C(=O)O,2.0,True
28757,O=C(O)c1ccc(O)nn1,2.0,True
28758,Nc1nnc(-c2ccccc2)nc1C(=O)O,11.0,False
28759,O=C(O)c1cccc(-c2[nH]ccc2O)c1,11.0,False
28760,COc1ccc(-n2ccnc2)nc1C(=O)O,11.0,False
28761,O=C(O)c1cc(Cl)c(Cl)c(-c2cccc(C(F)(F)F)c2)c1,11.0,False
28762,Cc1ccc(-c2ccc(C(F)(F)F)c(C(=O)O)c2)cc1C,9.0,True
28763,Cc1c(Br)ccc(C(=O)O)c1Cl,11.0,False
28764,CC(C)(C)c1ccc(OC(F)F)c(C(=O)O)c1,11.0,False
28765,O=C(O)c1cc(-c2ccc(C(F)(F)F)cc2)ccn1,11.0,False
28766,Cc1cccc(OC(F)(F)F)c1C(=O)O,0.0,True
28767,O=C(O)c1ccc(-c2ccccc2OCc2cc[nH]c(=O)c2)cc1,3.0,True
28768,O=C(O)c1cccc2ccc(Cl)c(Cl)c12,11.0,False
28769,COc1ccccc1-c1cc(C(=O)O)cc(-c2nccs2)c1,11.0,False
28770,O=C(O)c1ccc2ccccc2c(=O)c1,11.0,False
28771,Cc1c(C(F)(F)F)cc(C(=O)O)c(C(C)C)c1OCc1ccc2cc(Cl)ccc2n1,11.0,False
28772,O=C(O)c1ccc(-c2ccc3ccccc3c2)o1,11.0,False
28773,O=C(O)c1c([N+](=O)[O-])ccc(O)c1Cl,11.0,False
28774,O=C(O)c1cncc(C(F)(F)F)c1,11.0,False
28775,O=C(O)c1cn(-c2ccccc2C(F)(F)F)c2ccc(F)cc12,11.0,False
28776,CCOc1cc(OC(F)F)ccc1C(=O)O,11.0,False
28777,COc1ccc(C)c(-c2ccc(F)cc2C(=O)O)c1,11.0,False
28778,Cc1cccc(OCc2ccc(C(=O)O)s2)c1F,11.0,False
28779,CCOc1c(C)ccc(Oc2ccc(F)cc2C(=O)O)c1OC,11.0,False
28780,O=C(O)c1cncc2c(F)ccc(F)c12,11.0,False
28781,CCOc1ccccc1-c1cc(Cl)c(Cl)c(C(=O)O)c1,11.0,False
28782,Cc1cc(C)c(-c2cc(C#N)ccn2)cc1C(=O)O,11.0,False
28783,COc1ccc(Oc2ccc(C(=O)O)c(OC)c2)cc1,11.0,False
28784,COc1ccc(OC(F)(F)C(F)F)c(C(=O)O)c1,11.0,False
28785,COc1cc(-c2ccccc2C(=O)O)ccc1Cl,11.0,False
28786,O=C(O)c1cnn(-c2cc(C(F)(F)F)[nH]n2)c1,11.0,False
28787,O=C(O)c1ccc(C=Cc2ccc(O)cc2)cc1,11.0,False
28788,O=C(O)c1ccc(OCc2ccccc2OC(F)F)cc1-c1ccccc1,11.0,False
28789,O=C(O)c1cc(-c2ccccc2Cl)ccc1-c1ccncc1,11.0,False
28790,CCc1cc(C(=O)O)cc2cc(F)c(F)cc12,11.0,False
28791,O=C(O)c1cc(C(F)F)ccc1Oc1c(Cl)cccc1C(F)(F)F,11.0,False
28792,O=C(O)CC(c1cccc(O)c1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,11.0,False
28793,Cc1cc(C(=O)O)ccn1,4.0,True
28794,O=C(O)c1cc(O)ncn1,1.0,True
28795,CCOc1ccc(CC(=O)O)cc1CCCF,11.0,False
28796,Cc1csc2cccc(C(=O)O)c12,2.0,True
28797,CCC(C)Oc1ccc(Oc2ccc(C(=O)O)cc2)c(C(F)(F)F)c1,11.0,False
28798,O=C(O)c1ccccc1-c1ccc(Br)cc1,11.0,False
28799,O=C(O)C=Cc1ccc(C(F)(F)F)cc1Cl,11.0,False
28800,CCOc1ccccc1-c1cc(C)sc1C(=O)O,11.0,False
28801,O=C(O)c1cccc(Oc2ccc(O)cc2)c1,11.0,False
28802,O=C(O)Cc1c(F)cccc1OC(F)(F)F,11.0,False
28803,Cc1cc2ccccc2c(C(F)F)c1C(=O)O,11.0,False
28804,CC(C)Oc1ccc(-c2cccc(C(F)(F)F)c2)c(C(=O)O)c1,11.0,False
28805,CCc1ccc(Cl)c(C(=O)O)c1OC,2.0,True
28806,Cc1cn(-c2cc(Cl)cc(C(=O)O)c2)cn1,11.0,False
28807,O=C(O)c1sccc1CCCOc1cc(F)ccc1Cl,11.0,False
28808,O=C(O)c1c(-c2ccccn2)cccc1-c1ccc(F)cc1C(F)(F)F,11.0,False
28809,CCc1c(OC)cc(C(=O)O)c(OC)c1O,11.0,False
28810,CCCc1ccc(F)cc1C(=O)O,11.0,False
28811,C=C(Cc1cccc(Oc2ccc(OC(F)F)cc2)c1)C(=O)O,11.0,False
28812,CC(=O)c1cnc(C(F)(F)F)cc1C(=O)O,11.0,False
28813,Cc1ccc(-c2c(C(=O)O)cnn2C)cc1C(F)(F)F,11.0,False
28814,Cc1c(-c2ccc(F)cc2)ccnc1C(=O)O,11.0,False
28815,Cc1c(Cl)cccc1-c1ccc(-c2ccc(C(=O)O)cc2)c(Cl)c1,11.0,False
28816,Cc1ccc(C(=O)O)cc1-c1cc(F)cc(C(C)(C)C)c1,11.0,False
28817,O=C(O)c1cc(O)ccc1Oc1ccc(Cl)cc1Cl,11.0,False
28818,CC(=O)c1ccccc1-c1cccc(C(=O)O)c1,11.0,False
28819,Cc1cccc(Cc2ccc(Cl)c(C(=O)O)c2)c1,11.0,False
28820,COc1cc(F)ccc1Oc1c(Cl)cccc1C(=O)O,11.0,False
28821,CC(=O)Nc1cc(C(=O)O)n[nH]1,11.0,False
28822,Nc1cnc(C(=O)O)c(-c2cc(O)cc(Cl)c2)c1,11.0,False
28823,O=C(O)c1ccc2ccccc2c1C(F)(F)F,11.0,False
28824,CCOc1ccc(-c2cccs2)c(C(=O)O)c1,11.0,False
28825,O=C(O)c1cccc(-c2ccc(Oc3ccccc3)cc2)c1,11.0,False
28826,Cc1ccc(C(=O)c2ccc(O)c(-c3cc(C(F)(F)F)ccc3C(=O)O)c2)cc1,11.0,False
28827,CC(=O)c1ccc(-c2cc(C)nc(C(=O)O)c2)cc1,11.0,False
28828,O=C(O)c1cccc2cc3cccc(C(=O)F)c3cc12,11.0,False
28829,O=C(O)c1cc(C(F)(F)F)ccc1-c1cc(F)cc(OC2CCCC2)c1,11.0,False
28830,O=C(O)c1[nH]cc2c(Br)cccc12,11.0,False
28831,Cc1cc(-c2ccc(Br)cc2)ncc1C(=O)O,11.0,False
28832,Cc1cccc(C)c1-c1ccc(Cl)c(C(=O)O)n1,11.0,False
28833,COc1ccccc1-c1[nH]c(C(=O)O)cc1F,11.0,False
28834,CCC(=O)c1cccc(-c2ccc(C(=O)O)c(C(F)(F)F)c2)c1,11.0,False
28835,Cc1cc(C)c(-c2cccc(Cl)c2)c(Oc2ccc(Cl)cc2)c1C(=O)O,11.0,False
28836,O=C(O)c1ccc(-c2cc(O)ccc2Cl)cc1,11.0,False
28837,O=C(O)c1cc(Cl)c(Cl)cc1-c1ccon1,2.0,True
28838,CCCS(=O)(=O)c1c(C(F)(F)F)ccnc1C(=O)O,11.0,False
28839,CNc1ccc(-c2c[nH]cc2C(=O)O)cn1,11.0,False
28840,O=C(O)c1csc(-c2cccc(OCC(F)F)c2)n1,11.0,False
28841,CCCOc1ccc(-c2sccc2C(=O)O)cc1,11.0,False
28842,COc1ccc(F)cc1CC(=O)O,1.0,True
28843,Cc1cccc(F)c1COc1cc(C(C)(C)C)ccc1C(=O)O,11.0,False
28844,O=C(O)C=Cc1cc(OC(F)F)ccc1Cl,11.0,False
28845,Cc1ccc(C(=O)O)cc1-c1cccc(C(F)(F)F)c1C(F)(F)F,11.0,False
28846,Cc1nnn(-c2ccccc2C(C)(C)C)c1C(=O)O,11.0,False
28847,COc1ccc(-c2c(OC(F)F)ccc(C(F)(F)F)c2F)cc1C(=O)O,11.0,False
28848,CC(F)(F)c1ccc(C(=O)O)c(-c2cccc(Cl)c2)c1,11.0,False
28849,CC(C)CCc1c[nH]c(-c2cc(C(=O)O)ccc2Cl)c1,11.0,False
28850,CC(C)c1cccc(-c2cc(F)c(C(=O)O)c3ccccc23)c1,11.0,False
28851,O=C(O)c1cc(C(F)(F)F)n[nH]1,2.0,True
28852,COc1cc(C(=O)O)cs1,1.0,True
28853,O=C(O)c1cc(C(F)(F)F)ccc1OCc1cccc(C(F)(F)F)c1,11.0,False
28854,O=C(O)c1[nH]ccc1Br,2.0,True
28855,COc1ccc(-c2ccc(Cl)n2-c2cncc(C(=O)O)c2)c(C)c1,11.0,False
28856,O=C(O)c1ccc(-c2ccccc2C(F)(F)F)s1,11.0,False
28857,COc1ccc(Cc2cc(C(=O)O)ccc2OC)c(C)c1,11.0,False
28858,O=C(O)c1ccc(-c2ccc(Cl)cc2)c(O)c1,11.0,False
28859,COc1ccc(OC(F)F)c(CC(=O)O)c1,2.0,True
28860,CCC(=O)c1cc(C(F)(F)F)ccc1-c1cccc(C(CC)C(=O)O)c1,11.0,False
28861,COc1ccc(-c2ccc(C(=O)O)o2)c(OC)c1,11.0,False
28862,Nc1cc2cnc(C(=O)O)cc2cc1F,11.0,False
28863,Cc1c(C(=O)O)cnn1-c1ccc(Br)cc1,11.0,False
28864,O=C(O)c1sccc1OC(F)(F)F,11.0,False
28865,COc1cc(C(=O)O)c(OC)c(-c2ccc(Cl)cc2C)c1,11.0,False
28866,O=C(O)c1ccccc1-c1cccc(Oc2ccc(C(F)(F)F)cc2)c1,11.0,False
28867,O=C(O)c1ccc(C(F)(F)F)cc1Cc1ccc(C(F)(F)F)cc1,11.0,False
28868,C=C(CCC)c1ccc(C(=O)O)c(OCCC)c1,11.0,False
28869,CCc1[nH]c(C(=O)O)c(C)c1C(C)=O,1.0,True
28870,CCCOc1c(C(C)(C)C)ccc(C(F)(F)F)c1C(=O)O,11.0,False
28871,Cc1cccc(-c2ccccc2C(=O)O)c1O,11.0,False
28872,CC(C)(CC(=O)O)Oc1ccccn1,11.0,False
28873,CC(C)(C)c1ccccc1Oc1ccccc1C(=O)O,11.0,False
28874,CC(C)c1cc(=O)c(C(=O)O)cc2ccccc12,11.0,False
28875,CC(C)(C)n1ccc(C(=O)O)cc1=O,11.0,False
28876,CCOc1cccnc1C(=O)O,11.0,False
28877,O=C(O)c1cccc(Cl)c1Oc1cc(C(F)(F)F)ccc1Cc1ccccc1,11.0,False
28878,O=C(O)c1coc(-c2ccc(F)cc2)c1,11.0,False
28879,O=C(O)c1nc2ccccc2c(Cc2ccccc2C(F)(F)F)c1-c1ccc(O)cc1,11.0,False
28880,Cc1cnccc1-c1ccnc(C(=O)O)c1,11.0,False
28881,CC(C)Cc1ccc(Cl)c(-c2nc(C(=O)O)cs2)c1Cl,11.0,False
28882,CC(C)(C)CC1(O)CCCCC1C(=O)O,11.0,False
28883,CC(C)(C)c1ccc(Cc2cc(Cl)ccc2-c2ccccc2C(=O)O)cc1Cl,11.0,False
28884,CC(C)c1cnn(-c2cc(C(=O)O)c(F)cc2F)c1-c1cc[nH]n1,11.0,False
28885,Cc1ccc(-c2cc(C(=O)O)[nH]n2)cc1C(F)(F)F,11.0,False
28886,Cc1cccc(-c2ccc(Cc3ccccc3C(F)(F)F)cc2)c1C(=O)O,11.0,False
28887,CC(C)c1ccc(OC(F)(F)F)c(C(=O)O)c1,11.0,False
28888,Cn1ccc(Cc2ccc(C(=O)O)cc2C(F)(F)F)c1,11.0,False
28889,CCOc1cccc(OC)c1-c1ccc(C(=O)O)c(C)c1,11.0,False
28890,CCC(CC(=O)O)c1ccc2ccccc2c1,11.0,False
28891,CCCOc1cc(C(=O)O)ccc1-c1c[nH]c2ccccc12,11.0,False
28892,C=Cc1ccccc1-c1ccccc1C(=O)O,11.0,False
28893,O=C(O)C(CCF)c1ccccc1,11.0,False
28894,O=C(O)CCc1c(Cl)cccc1Cl,2.0,True
28895,O=C(O)c1cc(C(F)(F)F)ccc1-c1ccc(F)cc1C(F)(F)F,11.0,False
28896,O=C(O)c1ccc(-c2cccc([N+](=O)[O-])c2F)nc1,11.0,False
28897,CC(C)c1cnc(C(=O)O)c(Oc2ccc(Cl)cc2)c1,11.0,False
28898,Cc1ccc(-c2cccnn2)c(C)c1C(=O)O,11.0,False
28899,O=C(O)c1ccc2[nH]c(-c3cc(Cl)cc(Cl)c3)cc2c1,11.0,False
28900,Cc1cccc2ccnc(C(=O)O)c12,1.0,True
28901,CCCOc1cc(O)c(OCc2cccc(Cl)c2)cc1C(=O)O,11.0,False
28902,CC(F)(F)c1ccc(C=CCCC(=O)O)c(Cl)c1,11.0,False
28903,Cc1cc(F)cc(-c2ccc(-c3ccc(F)cc3)nc2C(=O)O)c1,11.0,False
28904,CCOc1ccccc1Oc1ccc(OC)c(C(=O)O)c1Cl,11.0,False
28905,CCCCc1ccc(-c2ccc(C(=O)O)c(F)c2)cc1OC(F)(F)F,11.0,False
28906,CC(C(=O)O)c1cc(F)cc(C#N)c1,11.0,False
28907,Cc1c(Br)cc(C(F)(F)F)cc1-c1ccccc1C(=O)O,11.0,False
28908,C=C(C)c1ccc(-c2cc(F)ccc2C(=O)O)cc1,2.0,True
28909,Cc1ccc(-c2cnc(OCC(F)F)cc2F)c(C(=O)O)c1,11.0,False
28910,CCCCOc1cc(Cl)c(Cl)c(C(=O)O)c1,11.0,False
28911,Cc1cc(C(F)(F)F)ccc1-c1cnccc1C(=O)O,11.0,False
28912,O=C(O)c1ccccc1OCCCC(F)(F)F,11.0,False
28913,Cc1ccc(-c2cccc(O)c2C(=O)O)cc1,11.0,False
28914,Cc1cc(C(=O)O)ccc1-c1ccc(Cl)c(Cl)c1,11.0,False
28915,CCC1CC(=O)N(c2ccc(C(=O)O)cc2)C1=O,11.0,False
28916,O=C(O)c1cnncc1-n1cnnc1,11.0,False
28917,O=C(O)c1ccc(-n2ccnc2-c2ccc(O)cc2)cc1,11.0,False
28918,Cc1cccc(-c2cc(C(=O)O)cc(-c3ccccc3)c2)c1,11.0,False
28919,O=C(O)c1cc(OCC(F)F)c(Cl)c2ccsc12,11.0,False
28920,Cc1cccc(-c2cc(C(=O)O)nc(-c3ccccc3)c2)c1,11.0,False
28921,CC(C)(C)c1cc(-c2ccc(C(=O)O)cc2)c[nH]c1=O,11.0,False
28922,C=C(C)c1cccc(OC(C)C)c1C(=O)O,11.0,False
28923,O=C(O)c1ccc2ccncc2c1Cl,11.0,False
28924,COc1ccc(-c2ccccc2C(=O)O)c(O)c1,1.0,True
28925,COc1ccc(-c2cc(C(=O)O)c(OC)cc2C)cc1OC,11.0,False
28926,CC1CC(=O)c2cc(-c3ccc(C(=O)O)cc3)ccc21,11.0,False
28927,CCCCOc1ccc(CC(=O)O)cc1OC,11.0,False
28928,COc1ccc(C(=O)O)c(Cl)c1C(F)(F)F,2.0,True
28929,CCC(CC(=O)O)(c1ccccc1)c1cccc(C(F)(F)F)c1Cl,11.0,False
28930,Cc1cc(-c2ccc3c(C(=O)O)[nH]cc3c2)ccc1Cl,11.0,False
28931,CC(C(=O)O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,11.0,False
28932,Cc1ccc(C(=O)O)cc1-c1ccccc1OC(C)C,11.0,False
28933,COc1ccccc1-c1ccc(C(=O)O)cc1OC,11.0,False
28934,CCC(C(=O)O)C(F)(F)F,11.0,False
28935,CCOc1cccc(C)c1-c1nc(O)c(C(=O)O)s1,11.0,False
28936,CCCOc1ccc(Oc2ccc(OC)cc2C(C)(C)C)cc1C(=O)O,11.0,False
28937,CC(Oc1c(C(=O)O)ccc(F)c1F)c1cccc(Br)c1,11.0,False
28938,O=C(O)c1ccc(-c2ccco2)cc1C(F)(F)F,11.0,False
28939,CC(F)(F)c1c(F)cc(Cl)c(C(=O)O)c1Cl,11.0,False
28940,O=C(O)c1cc(C(F)(F)F)cc(Cl)c1Cl,2.0,True
28941,CCOc1ccc(C(C)=O)cc1-c1csc(C(=O)O)c1,11.0,False
28942,Cc1ccc(COc2cccc(-c3ccc(F)c(C(=O)O)c3)c2)cc1,11.0,False
28943,Cc1c(-c2ccc(C(F)(F)F)cc2)[nH]c(C(=O)O)c1-c1ccc(F)cc1,11.0,False
28944,CC(F)c1cc(F)c(F)cc1C(=O)O,11.0,False
28945,CCCOc1cccc(C(=O)O)c1OC(F)F,11.0,False
28946,CC(=O)c1cccc2cc(C(C)C)c(C(=O)O)cc12,11.0,False
28947,CCC(C(=O)O)c1ccc(F)cc1,1.0,True
28948,Cc1cc(C(F)c2cc(C(C)(C)C)cc(C(F)(F)F)c2)c(Cl)c(C(=O)O)n1,11.0,False
28949,CCCCOc1c(OC)cc2[nH]cc(C(=O)O)c2c1C,11.0,False
28950,Cc1c(Cl)c(C(=O)O)cc2cn[nH]c12,11.0,False
28951,Cc1ccc(-c2ccc(C(=O)O)nc2)cc1,10.0,True
28952,COc1cc(Br)ccc1Cc1cncnc1C(=O)O,11.0,False
28953,CC(=O)c1ccc(-c2nc(C)sc2C(=O)O)cc1Cl,11.0,False
28954,COc1ccc(-c2ccccc2C(=O)O)c(OC)c1,1.0,True
28955,COc1cc(C(C)(C)C)cc(C(=O)O)c1OC,11.0,False
28956,CCCc1ccc(C(=O)O)nc1,11.0,False
28957,Cc1c(C(=O)O)[nH]c2ccc(OC(F)(F)F)cc12,11.0,False
